SAD12v2.2_chr6	26378102	0.00414701444647626
SAD12v2.2_chr3	4585865	0.00860082678835295
SAD12v2.2_chr6	6562614	0.0103062848791728
SAD12v2.2_chr6	4293294	0.00619876012583271
SAD12v2.2_chr7	13333810	0.00726854488327718
SAD12v2.2_chr6	19445007	0.00982866089045447
SAD12v2.2_chr2	10452008	0.0069122840006076
SAD12v2.2_chr7	22540497	0.0173729214527317
SAD12v2.2_chr4	10572350	0.00807021741564954
SAD12v2.2_chr4	9180099	0.0479899965444715
SAD12v2.2_chr3	17113211	0.0715813225649934
SAD12v2.2_chr3	23653687	0.00465006746931513
SAD12v2.2_chr6	16530192	0.00603965445609445
SAD12v2.2_chr1	22911353	0
SAD12v2.2_chr1	23521820	0.092365488774696
SAD12v2.2_chr7	8580474	0.111705222058936
SAD12v2.2_chr3	9120514	0
SAD12v2.2_chr7	21845039	0.00439763028029429
SAD12v2.2_chr6	21257377	0.0068525534382726
SAD12v2.2_chr6	19870436	0.00716801998703242
SAD12v2.2_chr4	11560781	0.00727930921455205
SAD12v2.2_chr3	11266546	0.00490608856560531
SAD12v2.2_chr7	18303338	0.00699486885063161
SAD12v2.2_chr2	7719522	0.0105600139038958
SAD12v2.2_chr1	22262603	0.00484650511626404
SAD12v2.2_chr5	4307745	0.00871384253026835
SAD12v2.2_chr4	22565912	0.0094519886416523
SAD12v2.2_chr6	18020124	0.00737165018091803
SAD12v2.2_chr2	22216525	0.00619522295767887
SAD12v2.2_chr4	16115486	0.0134959088497275
SAD12v2.2_chr3	18400485	0.00490002553772075
SAD12v2.2_chr6	8267542	0.17982808068446
SAD12v2.2_chr1	2229694	0.00581811340327913
SAD12v2.2_chr3	9497140	0.00685377232768695
SAD12v2.2_chr2	25376307	0.00427192560525894
SAD12v2.2_chr7	13713908	0.00554539372326269
SAD12v2.2_chr3	16700311	0.0148907140827839
SAD12v2.2_chr2	20792311	0.00682690321716435
SAD12v2.2_chr4	4102887	0.0042763960542761
SAD12v2.2_chr3	30126156	0.00308859771377452
SAD12v2.2_chr6	10476386	0.0419855463748297
SAD12v2.2_chr6	19947407	0
SAD12v2.2_chr1	3695434	0.00695185556252193
SAD12v2.2_chr7	11362131	0.00768932733365968
SAD12v2.2_chr7	7922344	0.00394625289633807
SAD12v2.2_chr3	27951326	0.0110162513109116
SAD12v2.2_chr2	26808855	0.00733873280034955
SAD12v2.2_chr2	24855755	0.0991671113824826
SAD12v2.2_chr4	8041951	0.003853820951894
SAD12v2.2_chr6	2954307	0
SAD12v2.2_chr7	4731205	0.0132124031350636
SAD12v2.2_chr2	14588619	0.139753559494818
SAD12v2.2_chr2	2669549	0.0249817294825992
SAD12v2.2_chr1	22872171	0.00779033422094528
SAD12v2.2_chr4	20899648	0.0106007405475855
SAD12v2.2_chr5	1840288	0.00899686168274834
SAD12v2.2_chr5	13802865	0.00875381993684568
SAD12v2.2_chr7	4310804	0.00431101321265256
SAD12v2.2_chr3	25242216	0.00721966532111854
SAD12v2.2_chr3	21682958	0.00692012575096201
SAD12v2.2_chr1	21992543	0.10102247893939
SAD12v2.2_chr2	13682045	0.00631127961845941
SAD12v2.2_chr5	24722003	0.009098131795654
SAD12v2.2_chr5	18109965	0.00972718883267304
SAD12v2.2_chr1	6241392	0.0345984328774671
SAD12v2.2_chr1	22584204	0.0112925959541761
SAD12v2.2_chr2	9087198	0.00431963080152688
SAD12v2.2_chr6	21619907	0.00726413484695031
SAD12v2.2_chr1	15285006	0.00362619451489351
SAD12v2.2_chr2	23979977	0.0218513562345351
SAD12v2.2_chr4	7293419	0.017472706697526
SAD12v2.2_chr5	22315074	0.00875322493744566
SAD12v2.2_chr1	26660078	0.00514197263828232
SAD12v2.2_chr1	8496352	0.0150958594774301
SAD12v2.2_chr1	2276033	0.00677473506898221
SAD12v2.2_chr7	27072939	0.00702174543826063
SAD12v2.2_chr6	6755895	0.00561516123213791
SAD12v2.2_chr6	25344141	0.0155917279063636
SAD12v2.2_chr7	3407567	0.150455745589685
SAD12v2.2_chr5	1252819	0.00480160236970104
SAD12v2.2_chr2	3311529	0.0105655762546204
SAD12v2.2_chr2	19716582	0.00759139613995185
SAD12v2.2_chr6	2253446	0
SAD12v2.2_chr7	8857145	0.383614315291334
SAD12v2.2_chr7	4029672	0.00428057970408032
SAD12v2.2_chr2	3235853	0.00967911345550298
SAD12v2.2_chr1	6920158	0.00885623837426885
SAD12v2.2_chr1	20125411	0.188818185778091
SAD12v2.2_chr2	8658831	0.00466853892203867
SAD12v2.2_chr3	5703711	0.00836871109034102
SAD12v2.2_chr5	9218984	0.0112329661020593
SAD12v2.2_chr5	12614127	0.0481508505841437
SAD12v2.2_chr3	13474807	0.00754608945992346
SAD12v2.2_chr1	4169620	0.0117712837863844
SAD12v2.2_chr5	17979434	0
SAD12v2.2_chr1	1909038	0.00697302682184121
SAD12v2.2_chr3	22135708	0.0043696284881796
SAD12v2.2_chr2	6156153	0.00528707948733623
SAD12v2.2_chr2	8775835	0.00313296993859787
SAD12v2.2_chr7	24208493	0.00614277051643036
SAD12v2.2_chr5	6737719	0.00944983607361058
SAD12v2.2_chr1	21793	0.00693506716718515
SAD12v2.2_chr3	21510102	0.0418436613499808
SAD12v2.2_chr5	17292996	0.0341176959199883
SAD12v2.2_chr4	19101931	0.00707831914964335
SAD12v2.2_chr3	24727803	0.0109880590883524
SAD12v2.2_chr7	24501763	0.00497989306128841
SAD12v2.2_chr7	3458818	0.0277136258660508
SAD12v2.2_chr6	10983806	0.00798513997184224
SAD12v2.2_chr1	12635628	0.0882131356704539
SAD12v2.2_chr2	6651828	0.041818988418871
SAD12v2.2_chr3	4467848	0.0102279938350674
SAD12v2.2_chr2	26976961	0.00706973039958914
SAD12v2.2_chr5	17998908	0.0199356978205883
SAD12v2.2_chr4	2599560	0.0103289815325762
SAD12v2.2_chr5	24726965	0.00598595231928565
SAD12v2.2_chr4	6883937	0.00479251728599636
SAD12v2.2_chr3	31232905	0.0142506618461685
SAD12v2.2_chr6	6035411	0.00723571873379405
SAD12v2.2_chr5	23247330	0.00992465925607397
SAD12v2.2_chr2	21849462	0.00686537114151365
SAD12v2.2_chr5	9681452	0.0276175509158936
SAD12v2.2_chr7	6060403	0.00742015747539147
SAD12v2.2_chr1	1508213	0.00602969365839487
SAD12v2.2_chr1	14590896	0.00697960322422471
SAD12v2.2_chr5	24324115	0.0110960727826127
SAD12v2.2_chr1	11067630	0.0120250833437626
SAD12v2.2_chr2	4088376	0.0107816341519402
SAD12v2.2_chr3	29329479	0.00670508630218977
SAD12v2.2_chr6	18037118	0.00937630424227977
SAD12v2.2_chr2	10370687	0.00741441997056204
SAD12v2.2_chr4	491797	0.00715566989696671
SAD12v2.2_chr4	444982	0
SAD12v2.2_chr2	25935140	0.0152713242819691
SAD12v2.2_chr7	9575189	0.0271384024217898
SAD12v2.2_chr5	16604177	0.0189360160557967
SAD12v2.2_chr4	19207188	0.0144646882247422
SAD12v2.2_chr4	21168083	0.00812589226889356
SAD12v2.2_chr5	16029269	0.00469936115927186
SAD12v2.2_chr3	7126017	0.00400548309142191
SAD12v2.2_chr4	5046264	0.0057823874417668
SAD12v2.2_chr6	16599686	0.0110017505946187
SAD12v2.2_chr6	14029198	0.0011001100110011
SAD12v2.2_chr7	23894922	0.00346072208963416
SAD12v2.2_chr4	8373848	0.350888432088265
SAD12v2.2_chr5	9468405	0.00791193337135614
SAD12v2.2_chr1	3695655	0.0155636813666781
SAD12v2.2_chr5	13436723	0.0305124505544622
SAD12v2.2_chr1	4080551	0.00834708335769829
SAD12v2.2_chr4	12786992	0.00700275107328547
SAD12v2.2_chr7	543055	0.00994553391295954
SAD12v2.2_chr1	6458644	0.00866272150617916
SAD12v2.2_chr3	25896578	0.00743523985625361
SAD12v2.2_chr2	26704289	0.00862047948648045
SAD12v2.2_chr6	26528922	0.000966183574879227
SAD12v2.2_chr5	1225413	0.012914537948243
SAD12v2.2_chr5	22775473	0.00923429166225065
SAD12v2.2_chr4	22496549	0.00897126566301257
SAD12v2.2_chr1	23120264	0.0174852934746769
SAD12v2.2_chr7	25609606	0.00633321578820008
SAD12v2.2_chr6	6102617	0.0147081143732736
SAD12v2.2_chr1	2294512	0.00928689752958418
SAD12v2.2_chr3	29601161	0.00801970267869842
SAD12v2.2_chr4	8704196	0.000918273645546373
SAD12v2.2_chr1	15064365	0.10034593196281
SAD12v2.2_chr4	17928133	0.00868858479331465
SAD12v2.2_chr6	3211780	0.0630300054910424
SAD12v2.2_chr5	5881153	0.0129180042543364
SAD12v2.2_chr1	13887774	0.0168462672542007
SAD12v2.2_chr5	5049810	0.111789872187545
SAD12v2.2_chr4	15523277	0.00468632492481281
SAD12v2.2_chr6	22478331	0.00472413591715207
SAD12v2.2_chr2	11602995	0.007059575306015
SAD12v2.2_chr6	7948050	0.194685962732827
SAD12v2.2_chr5	14127160	0.00796054848833435
SAD12v2.2_chr2	26512028	0.00915341618248818
SAD12v2.2_chr6	13243157	0.222472931444021
SAD12v2.2_chr1	13283001	0.0264678845292542
SAD12v2.2_chr1	7506840	0.0140528268501138
SAD12v2.2_chr2	19657972	0.00207729468599034
SAD12v2.2_chr1	22292177	0.00980708798600425
SAD12v2.2_chr6	13663876	0.00360109694755005
SAD12v2.2_chr3	14289642	0.0046987383582551
SAD12v2.2_chr5	15901687	0.00754553202719072
SAD12v2.2_chr5	12610793	0.0687081428842534
SAD12v2.2_chr3	26327609	0.121382625604173
SAD12v2.2_chr3	16076009	0.00759083619714027
SAD12v2.2_chr2	6778961	0.0146910503683167
SAD12v2.2_chr3	25459773	0.00697499394912615
SAD12v2.2_chr4	22926444	0.0202488751822833
SAD12v2.2_chr5	3799404	0.00930261109278136
SAD12v2.2_chr2	24154301	0.00461419324192668
SAD12v2.2_chr2	19058637	0.0128130582225141
SAD12v2.2_chr3	6636169	0.00936256960019904
SAD12v2.2_chr2	3425234	0.00220562543675751
SAD12v2.2_chr2	20967356	0.00672342932909723
SAD12v2.2_chr2	21115702	0.009484451029833
SAD12v2.2_chr4	9005250	0.0108900108076208
SAD12v2.2_chr5	128694	0.0240099390325383
SAD12v2.2_chr3	23200745	0.0127948004624694
SAD12v2.2_chr5	20541821	0.00517717389760519
SAD12v2.2_chr7	12037474	0.00752191298241449
SAD12v2.2_chr7	25428025	0.00572899470739119
SAD12v2.2_chr7	1905892	0.00672599407754913
SAD12v2.2_chr4	11039119	0.00698352976174665
SAD12v2.2_chr7	15466393	0.00641847300692388
SAD12v2.2_chr4	1181116	0.00502004977475489
SAD12v2.2_chr3	29292533	0.00659975660819988
SAD12v2.2_chr6	21613680	0.00714384247544554
SAD12v2.2_chr6	21907187	0.00515237969655922
SAD12v2.2_chr6	7380327	0.0106247969296688
SAD12v2.2_chr4	7889276	0.00728026912533019
SAD12v2.2_chr7	19327047	0.00390771615027908
SAD12v2.2_chr1	699493	0.00468269485777484
SAD12v2.2_chr3	22493049	0.0155254403140258
SAD12v2.2_chr5	6652602	0.00735236938540158
SAD12v2.2_chr7	17998895	0.168658698539177
SAD12v2.2_chr6	25612278	0.0246709292145845
SAD12v2.2_chr1	24332816	0.00929071782514843
SAD12v2.2_chr3	30851171	0.00767191628510709
SAD12v2.2_chr6	14046936	0.00468017643462923
SAD12v2.2_chr6	967004	0.00438865413334885
SAD12v2.2_chr6	15401206	0.00784400697484836
SAD12v2.2_chr1	21986295	0.00410638768143343
SAD12v2.2_chr5	17205123	0.00619955678138136
SAD12v2.2_chr2	24689783	0.00493822204537231
SAD12v2.2_chr1	23738811	0.00781274996224847
SAD12v2.2_chr6	19715600	0.0129033854944355
SAD12v2.2_chr5	5771753	0.0650096982558818
SAD12v2.2_chr6	21658734	0.0124144532932026
SAD12v2.2_chr2	20857519	0.0394929944251294
SAD12v2.2_chr2	3195212	0.00361706561065898
SAD12v2.2_chr1	8652658	0.00680499850719683
SAD12v2.2_chr6	16337999	0.0044334021116774
SAD12v2.2_chr3	6235811	0.0077400088379271
SAD12v2.2_chr5	8963931	0.00772895763221865
SAD12v2.2_chr7	19503064	0.00191174781338716
SAD12v2.2_chr5	7428218	0.00701483207943156
SAD12v2.2_chr2	3916775	0.0135838329628749
SAD12v2.2_chr1	5599866	0.00811327700449242
SAD12v2.2_chr3	28418187	0.011008866272961
SAD12v2.2_chr3	1285757	0.00204172959668848
SAD12v2.2_chr5	1701610	0.00201122334455668
SAD12v2.2_chr2	25981112	0.00593943071047782
SAD12v2.2_chr1	13218505	0.0062320957121921
SAD12v2.2_chr3	19303515	0.00424328499509082
SAD12v2.2_chr1	21950889	0.0189810932612365
SAD12v2.2_chr3	23288929	0.0078286613690812
SAD12v2.2_chr5	21514523	0.00383718648254264
SAD12v2.2_chr2	11650271	0.00462882591892275
SAD12v2.2_chr2	21145925	0.0188532806835555
SAD12v2.2_chr6	1569609	0.00780136873358325
SAD12v2.2_chr1	12604625	0.00442473173036465
SAD12v2.2_chr3	20566520	0.00589643201356076
SAD12v2.2_chr4	15816676	0.00860927265636092
SAD12v2.2_chr3	28406057	0.00719033221721387
SAD12v2.2_chr2	21398179	0.496966254370811
SAD12v2.2_chr5	19720034	0.0101827498980801
SAD12v2.2_chr5	19055438	0.0091100577346778
SAD12v2.2_chr2	2454979	0.00358318869506163
SAD12v2.2_chr3	7576808	0.00787576133840987
SAD12v2.2_chr2	18930213	0.0311079625415828
SAD12v2.2_chr2	25296554	0.00728521134266719
SAD12v2.2_chr2	321015	0.0102444805859714
SAD12v2.2_chr5	9551298	0.00705595378359016
SAD12v2.2_chr3	24727987	0.00489201523770914
SAD12v2.2_chr6	26083207	0.00485731303985357
SAD12v2.2_chr7	9074130	0.00860386322561833
SAD12v2.2_chr5	4774040	0.00722744144706051
SAD12v2.2_chr6	20193482	0.00702021726800675
SAD12v2.2_chr5	20598301	0.00738258690085345
SAD12v2.2_chr3	21367019	0.00404299142591243
SAD12v2.2_chr1	22072531	0.0101170403509565
SAD12v2.2_chr7	2660477	0.0685829567742042
SAD12v2.2_chr3	25448757	0.00773623034757678
SAD12v2.2_chr2	10363219	0.00936714515671837
SAD12v2.2_chr1	21010022	0.0100439130776082
SAD12v2.2_chr3	25073663	0.00928464763789791
SAD12v2.2_chr5	23142085	0.00768998728030078
SAD12v2.2_chr6	18872112	0.0128246059649352
SAD12v2.2_chr6	16358529	0.142722117202268
SAD12v2.2_chr3	4337000	0.00705872682135231
SAD12v2.2_chr5	20886087	0.00750793048854727
SAD12v2.2_chr7	23632705	0.00300417506868883
SAD12v2.2_chr4	21890907	0.0103251702583974
SAD12v2.2_chr6	22991152	0.00898699093606351
SAD12v2.2_chr3	7221647	0.00837730509156895
SAD12v2.2_chr7	25679193	0.00899402397840492
SAD12v2.2_chr6	16988465	0.0109945951965066
SAD12v2.2_chr1	6219011	0.0118594297535627
SAD12v2.2_chr3	8353729	0.0213424800806387
SAD12v2.2_chr5	24753340	0.011143452980614
SAD12v2.2_chr3	10907108	0.00643026377262063
SAD12v2.2_chr4	18807220	0.00717000461927396
SAD12v2.2_chr6	7889203	0
SAD12v2.2_chr1	19745520	0.00843049272611436
SAD12v2.2_chr6	13748912	0.0104452915680914
SAD12v2.2_chr2	11580999	0
SAD12v2.2_chr7	14007451	0.0110908591002117
SAD12v2.2_chr5	15910580	0.00521217204097472
SAD12v2.2_chr5	16722830	0.0444980785521229
SAD12v2.2_chr6	17288900	0.00721645668106925
SAD12v2.2_chr3	26050942	0.0103371522041962
SAD12v2.2_chr7	7664021	0.00694977028208978
SAD12v2.2_chr3	17392896	0.0491817198425764
SAD12v2.2_chr6	17507501	0.0605278305732539
SAD12v2.2_chr5	14070723	0.00373925783098818
SAD12v2.2_chr6	26168702	0.00880777326781563
SAD12v2.2_chr4	9272922	0.0380652062302888
SAD12v2.2_chr6	6275214	0.233386639705993
SAD12v2.2_chr7	5642045	0.00941056529491643
SAD12v2.2_chr6	13565380	0.0066355568106368
SAD12v2.2_chr6	23007533	0.0114603592287925
SAD12v2.2_chr1	16640779	0.0266389502922581
SAD12v2.2_chr3	21523751	0.172787041581732
SAD12v2.2_chr2	14182589	0.0224960741577371
SAD12v2.2_chr6	931588	0.00894462095418362
SAD12v2.2_chr3	1209989	0.00870304427625145
SAD12v2.2_chr7	2199664	0.00977874443816619
SAD12v2.2_chr5	6181469	0.0011454753722795
SAD12v2.2_chr5	15663812	0.00837516627117386
SAD12v2.2_chr4	11004964	0.00686826742726247
SAD12v2.2_chr5	20329212	0.00502733351641863
SAD12v2.2_chr4	2178512	0.00800067817742607
SAD12v2.2_chr5	1641810	0.0111139073967841
SAD12v2.2_chr2	20053269	0.00880432402002791
SAD12v2.2_chr2	4066998	0.00703576441349484
SAD12v2.2_chr1	12151614	0.00703266182402871
SAD12v2.2_chr7	19758921	0.00726904307099992
SAD12v2.2_chr4	3128989	0.0194268300331868
SAD12v2.2_chr4	5439517	0.011279561530317
SAD12v2.2_chr2	14749660	0
SAD12v2.2_chr6	18599378	0.0121667245816538
SAD12v2.2_chr2	13068913	0.00689339962852338
SAD12v2.2_chr6	16667371	0.0052596161540819
SAD12v2.2_chr6	278000	0.0577507598784195
SAD12v2.2_chr5	24094019	0.00796820410333856
SAD12v2.2_chr2	25227008	0.00420241193243216
SAD12v2.2_chr5	12265872	0.136366544794705
SAD12v2.2_chr2	27410512	0.00441123063943874
SAD12v2.2_chr2	27678750	0.00788702870661611
SAD12v2.2_chr4	12080697	0.00826645374194359
SAD12v2.2_chr6	15506058	0.00945616377518146
SAD12v2.2_chr2	2127860	0.0031349245696466
SAD12v2.2_chr1	11038174	0.0514302225827981
SAD12v2.2_chr2	15795575	0.0208281408476107
SAD12v2.2_chr1	19135097	0.0189167517121745
SAD12v2.2_chr3	6928400	0.00843280665498438
SAD12v2.2_chr5	1842625	0.00601062398963767
SAD12v2.2_chr4	8083434	0.0184453773379968
SAD12v2.2_chr1	18925248	0.0191709805602815
SAD12v2.2_chr6	4778966	0.00704090104142538
SAD12v2.2_chr7	10513696	0.00985327941699736
SAD12v2.2_chr3	26361099	0.00961647480411569
SAD12v2.2_chr7	17885589	0.00777833968787842
SAD12v2.2_chr3	17646437	0.00819673318309902
SAD12v2.2_chr6	2513583	0.218962273284165
utg1317_pilon_pilon_pilon_pilon_pilon	91647	0.00632360293448717
SAD12v2.2_chr7	70825	0.0480327080374391
SAD12v2.2_chr5	3956778	0.00566089720243354
SAD12v2.2_chr1	25635486	0.0181202505372574
SAD12v2.2_chr2	1595592	0.0109033891873423
SAD12v2.2_chr7	27245968	0.00749233656014528
SAD12v2.2_chr1	14092895	0.00740732146856327
SAD12v2.2_chr4	2087286	0.206262590446979
SAD12v2.2_chr3	13053603	0.00468958727449724
SAD12v2.2_chr3	5759993	0.0112186310891916
SAD12v2.2_chr1	17937150	0.0902392326610852
SAD12v2.2_chr3	5145668	0.00491356427599258
SAD12v2.2_chr5	4938303	0.0149978285155449
SAD12v2.2_chr3	29461840	0.00950946944420318
SAD12v2.2_chr5	12340063	0.0029861532461461
SAD12v2.2_chr2	1483394	0.00402630191358286
SAD12v2.2_chr2	11509179	0.00436669186669187
SAD12v2.2_chr4	6398952	0.011654395245817
SAD12v2.2_chr2	17863296	0.0134371428709668
SAD12v2.2_chr4	15235265	0.00725691201925939
SAD12v2.2_chr7	365229	0.0243560249808304
SAD12v2.2_chr2	17995791	0.00891347685508917
SAD12v2.2_chr2	11694008	0.00315284070779959
SAD12v2.2_chr5	2543121	0.0076895283238138
SAD12v2.2_chr3	5508828	0
SAD12v2.2_chr3	12948138	0.0109424732919055
SAD12v2.2_chr7	20292865	0.00221385144065556
SAD12v2.2_chr2	19663966	0.0103932535407117
SAD12v2.2_chr7	14824240	0.00451791073028454
SAD12v2.2_chr6	5591099	0.0130359467906074
SAD12v2.2_chr4	12946703	0.0048629096144271
SAD12v2.2_chr3	10535686	0.00765009082767467
SAD12v2.2_chr7	14199899	0.00205920205920206
SAD12v2.2_chr6	4525205	0.00552429133099507
SAD12v2.2_chr6	19662474	0.0253206539179544
SAD12v2.2_chr6	3206008	0.0555057834960169
SAD12v2.2_chr2	23374299	0.00205026455026455
SAD12v2.2_chr7	16495412	0.0104415035974645
SAD12v2.2_chr1	5538032	0.00789520093198442
SAD12v2.2_chr2	17214968	0.0089621954096152
SAD12v2.2_chr5	23107213	0.00736819418299408
SAD12v2.2_chr3	25811653	0.00897436461822687
SAD12v2.2_chr1	12419872	0.040895297887341
SAD12v2.2_chr6	12768809	0.00686610286304345
SAD12v2.2_chr5	23266562	0.00607247041117339
SAD12v2.2_chr2	14866777	0.00920744455154323
SAD12v2.2_chr4	21580267	0.00711694044047368
SAD12v2.2_chr6	1576198	0.0121087229153968
SAD12v2.2_chr1	9104869	0.00572158307576433
SAD12v2.2_chr7	25506141	0.00113378684807256
SAD12v2.2_chr7	13590086	0.0100126554487038
SAD12v2.2_chr6	26246183	0.0119556801075957
SAD12v2.2_chr5	10218031	0.009180151999359
SAD12v2.2_chr6	6958016	0.00442326202212803
SAD12v2.2_chr1	388427	0.00750817221681122
SAD12v2.2_chr7	2169646	0.16711882799783
SAD12v2.2_chr2	26453327	0.00315697544858377
SAD12v2.2_chr1	12905269	0.233674395635021
SAD12v2.2_chr4	14046441	0.00244508577841911
SAD12v2.2_chr3	16558054	0.00476764107452953
SAD12v2.2_chr6	24369002	0.00621473334305932
SAD12v2.2_chr3	11252952	0.00945270733051443
SAD12v2.2_chr6	1730107	0
SAD12v2.2_chr6	17948693	0.00696100876161786
SAD12v2.2_chr4	20820276	0.00487599103159744
SAD12v2.2_chr4	17187573	0.0123643568215819
SAD12v2.2_chr4	21739988	0.00749879192168649
SAD12v2.2_chr4	4892181	0.0365893517547291
SAD12v2.2_chr5	23806557	0.00430513612765521
SAD12v2.2_chr3	2727707	0.00777379315243451
SAD12v2.2_chr2	21242979	0.00318774861320887
SAD12v2.2_chr4	1783281	0.00835599733652168
SAD12v2.2_chr4	17835855	0.00460198182138658
SAD12v2.2_chr3	29884353	0.0537087101859338
SAD12v2.2_chr5	11173745	0.00557093971797041
SAD12v2.2_chr1	15987119	0.028428460205206
SAD12v2.2_chr1	14727602	0.0189376876876877
SAD12v2.2_chr1	3713780	0.00675777409979856
SAD12v2.2_chr3	28030652	0.00849844381690048
SAD12v2.2_chr6	736922	0.00454239122138261
SAD12v2.2_chr4	5329299	0.236955651995733
SAD12v2.2_chr5	20198737	0.116558999652482
SAD12v2.2_chr4	20574384	0
SAD12v2.2_chr3	23230316	0.0132416360692109
SAD12v2.2_chr7	6768954	0.157553408280817
SAD12v2.2_chr5	19960941	0.00715105294070573
SAD12v2.2_chr7	13347015	0.02426204296781
SAD12v2.2_chr1	14034135	0.00863958018190311
SAD12v2.2_chr4	17035830	0.00726920390862843
SAD12v2.2_chr3	12254744	0.025663819252458
SAD12v2.2_chr6	5782471	0.00210561862479267
SAD12v2.2_chr7	22877423	0.00632065174944716
SAD12v2.2_chr5	24429368	0.00718784678241385
SAD12v2.2_chr4	2171533	0.0103443645757601
SAD12v2.2_chr4	17314530	0.0102950065681569
SAD12v2.2_chr2	13966681	0.00746308144341441
SAD12v2.2_chr7	15090489	0.0146974562850577
SAD12v2.2_chr4	12707687	0.0457931718492443
SAD12v2.2_chr4	6907374	0.00473091801230024
SAD12v2.2_chr7	17002222	0.00821054563534661
SAD12v2.2_chr7	27169987	0.0105838733034871
SAD12v2.2_chr5	14425426	0.00931986902847171
SAD12v2.2_chr2	12506074	0.00609222802830436
SAD12v2.2_chr4	17014413	0.0067950448955966
SAD12v2.2_chr2	26980590	0.00438489527936102
SAD12v2.2_chr5	18220780	0.00617194322948623
SAD12v2.2_chr4	21199200	0.00508360869866268
SAD12v2.2_chr2	24037121	0.00770426832998782
SAD12v2.2_chr6	24789921	0.00640495843947222
SAD12v2.2_chr7	20029782	0.0072074038792305
SAD12v2.2_chr1	24395832	0.259490586995236
SAD12v2.2_chr6	23273491	0.00773732847269821
SAD12v2.2_chr6	18729089	0.00856297436121153
SAD12v2.2_chr5	18142829	0.00487496259936148
SAD12v2.2_chr6	18209268	0.00706393744427359
SAD12v2.2_chr3	14094419	0.111042698310785
SAD12v2.2_chr2	16362867	0.00716739624016773
SAD12v2.2_chr1	8355786	0.00465631975939026
SAD12v2.2_chr6	10501540	0.0321889836987667
SAD12v2.2_chr3	27223570	0.0548423138882144
SAD12v2.2_chr2	22061914	0.047635363131357
SAD12v2.2_chr7	21302238	0.0788863827249195
SAD12v2.2_chr4	14010831	0.0262808846594478
SAD12v2.2_chr4	17320151	0.0113374362649747
SAD12v2.2_chr2	7127137	0.00519062018344658
utg367_pilon_pilon_pilon_pilon_pilon	199279	0.00761720225770338
SAD12v2.2_chr5	18384914	0.0102323503137533
SAD12v2.2_chr3	26708741	0.00664730012111325
SAD12v2.2_chr2	24850806	0.00485388987641934
SAD12v2.2_chr5	14335287	0.00299471565303342
SAD12v2.2_chr5	1624466	0.0048688683675681
SAD12v2.2_chr1	12024834	0.0101232726142896
SAD12v2.2_chr3	23261984	0.00482059340198875
SAD12v2.2_chr6	7066347	0.0062074563874719
utg654_pilon_pilon_pilon_pilon_pilon	25129	0.0242230370045243
SAD12v2.2_chr7	22843883	0.00444783566675835
SAD12v2.2_chr7	20135893	0.00731391157837748
SAD12v2.2_chr6	3554555	0.00879126748045768
SAD12v2.2_chr5	2917241	0
SAD12v2.2_chr5	15302461	0.00398832365348285
SAD12v2.2_chr4	5330488	0.00766376050269275
SAD12v2.2_chr7	3704957	0.133886255924171
SAD12v2.2_chr1	30206	0.00983073098051421
SAD12v2.2_chr7	7376919	0.0858372750428908
SAD12v2.2_chr1	638314	0.00374889596219261
SAD12v2.2_chr2	19703216	0.00453376592165345
SAD12v2.2_chr2	1544234	0.0738082492476469
SAD12v2.2_chr4	9525043	0.00833127226368387
SAD12v2.2_chr7	25990669	0.00546343931391428
SAD12v2.2_chr4	11480372	0.00900125393468032
SAD12v2.2_chr7	435805	0.0146583889702152
SAD12v2.2_chr2	22692367	0.00742905014685865
SAD12v2.2_chr2	12193022	0.00302483176587119
